54206.59           2.507358e+02 1.724600e+02  30.2273 0.270408  37.0415  75.5915  175.144
54216.58           2.507252e+02 -1.659913e+02  30.2524 0.269608  37.0255  75.6878  175.037
54226.57           2.511931e+02 -1.449341e+02  30.1055 0.274445   37.048  76.2938  174.899
54236.57           2.513454e+02 -1.231284e+02  30.0429 0.276673  37.0617  76.3867  174.959
54246.56           2.509205e+02 -1.005568e+02   30.108  0.27718   37.011  75.7889  175.132
54256.56           2.503750e+02 -7.826633e+01  30.2101 0.276412  36.9796  75.2343  175.141
54266.55           2.499506e+02 -5.644090e+01  30.2528 0.274908  36.9843  74.8754  175.075
54276.54           2.505570e+02 -3.532846e+01  30.1175 0.273905  37.0283  75.5053  175.052
54286.54           2.512387e+02 -1.390217e+01  30.0417  0.27374  37.0706  76.0943  175.144
54296.53           2.513343e+02 7.833592e+00  30.2283 0.277561  37.0303  76.1807  175.154
54306.53           2.514246e+02 2.923175e+01  30.3258 0.279623   37.032  76.3895  175.035
54316.52           2.510132e+02 5.131487e+01  30.1882 0.277502  37.0704  75.9976  175.016
54326.51           2.504478e+02 7.396561e+01  30.0424  0.27477   37.105  75.3852  175.063
54336.51           2.508102e+02 9.557349e+01   30.107 0.273288  37.0748  75.7231  175.087
54346.5            2.516859e+02 1.162266e+02  30.2623 0.271483  36.9648  76.7114  174.974
54356.49           2.515399e+02 1.379033e+02  30.2279 0.272679  36.9628  76.6222  174.918
54366.49           2.510520e+02 1.601864e+02  30.0666 0.277912  37.0262   76.031  175.021
54376.48           2.509505e+02 -1.777287e+02  30.0414 0.278611  37.0421  75.8466  175.104
54386.48           2.505331e+02 -1.552834e+02  30.1735 0.274057  37.0268  75.3226  175.211
54396.47           2.502033e+02 -1.332884e+02   30.258 0.271635   37.007  75.0223  175.181
54406.46           2.506002e+02 -1.123289e+02  30.1958 0.271917  37.0534  75.6361  174.964
54416.46           2.511307e+02 -9.106960e+01   30.091  0.27392  37.0926  76.1961  174.935
54426.45           2.512891e+02 -6.905940e+01  30.0862 0.276551  37.0651  76.2606  175.029
54436.45           2.508059e+02 -4.674047e+01  30.2075 0.277765  37.0284  75.7495  175.056
54446.44           2.502476e+02 -2.470846e+01  30.3171 0.278736  36.9837  75.2556  174.992
54456.43           2.505096e+02 -3.337277e+00  30.1819 0.276311  37.0091  75.5669  174.943
54466.43           2.507966e+02 1.841141e+01  30.0153  0.27255  37.0303  75.7439  175.053
54476.42           2.513861e+02 3.972994e+01  30.1609 0.274461  36.9892  76.2928  175.093
54486.41           2.518721e+02 6.069074e+01  30.3025 0.276873  36.9755  76.8376  175.035
54496.41           2.514694e+02 8.267691e+01  30.2252 0.276898  37.0027  76.4625  175.007
54506.4            2.506033e+02 1.055286e+02  30.0741 0.276943  37.0908  75.5247  175.079
54516.4            2.505065e+02 1.276277e+02  30.0704 0.276182  37.1077  75.3589  175.148
54526.39           2.510299e+02 1.488816e+02  30.2357 0.270843  37.0301   75.986  175.044
54536.38           2.511057e+02 1.703275e+02  30.2845 0.269274  36.9997  76.1788  174.927
54546.38           2.512217e+02 -1.682446e+02  30.1308 0.275081   37.018  76.3486  174.873
54556.37           2.513230e+02 -1.464566e+02   30.054 0.277787   37.037  76.4042  174.919
54566.37           2.508533e+02 -1.238759e+02  30.1255 0.276803  37.0087  75.7469  175.106
54576.36           2.503421e+02 -1.015546e+02  30.2215 0.275572  36.9712  75.1878  175.154
54586.35           2.500387e+02 -7.988466e+01  30.2634 0.273469   36.996  74.9928  175.046
54596.35           2.505217e+02 -5.876747e+01  30.1598 0.273227   37.045  75.5274  174.994
54606.34           2.513209e+02 -3.746465e+01  30.0674 0.274488  37.0874   76.278  175.043
54616.33           2.511854e+02 -1.543271e+01  30.2025 0.277261  37.0594  76.0993  175.086
54626.33           2.510462e+02 6.228955e+00  30.3554 0.280317  37.0207  76.0667  174.979
54636.32           2.509523e+02 2.789919e+01  30.2529 0.278359  37.0538  76.0333  174.919
54646.32           2.505323e+02 5.031122e+01  30.0594 0.274262  37.0758  75.5598  174.972
54656.31           2.508725e+02 7.198310e+01  30.1035 0.273045  37.0459  75.8594  175.013
54666.3            2.518106e+02 9.255201e+01  30.2734 0.273279  36.9561  76.8515  174.959
54676.3            2.517595e+02 1.140797e+02  30.2626 0.274019  36.9428  76.8613  174.898
54686.29           2.510035e+02 1.366424e+02  30.1097 0.277357  37.0283  76.0075  174.996
54696.29           2.507833e+02 1.588086e+02  30.0532 0.278854  37.0601  75.6907  175.093
54706.28           2.506834e+02 -1.791110e+02  30.1827 0.273785  37.0421  75.5548  175.129
54716.27           2.504198e+02 -1.571628e+02  30.2943 0.269936  37.0198  75.3245  175.095
54726.27           2.508206e+02 -1.362082e+02  30.2163 0.271919  37.0376  75.9339  174.887
54736.26           2.512921e+02 -1.149722e+02  30.1061 0.274681   37.075  76.4647  174.827
54746.25           2.512422e+02 -9.279430e+01  30.1031 0.276799  37.0425  76.2715  174.971
54756.25           2.508531e+02 -7.049192e+01  30.1895 0.277499  37.0017  75.8263  175.027
54766.24           2.501303e+02 -4.830164e+01  30.3051 0.277018  36.9703  75.1377  174.993
54776.24           2.502529e+02 -2.691532e+01  30.2381 0.275919  36.9794  75.3168  174.936
54786.23           2.510072e+02 -5.696392e+00  30.0423 0.272783   37.036  75.9902  175.017
54796.22           2.513439e+02 1.592134e+01  30.1515 0.274869  37.0105   76.252  175.092
54806.22           2.517183e+02 3.707408e+01  30.3303 0.278259  36.9966  76.7105  175.008
54816.21           2.515185e+02 5.877951e+01  30.2844 0.278017  37.0216  76.5571  174.961
54826.21           2.506859e+02 8.152992e+01  30.1099 0.276252  37.0844  75.6968  174.989
54836.2            2.504363e+02 1.038205e+02  30.0715 0.275179  37.1172  75.3808  175.055
54846.19           2.512425e+02 1.247417e+02  30.2321 0.271708  37.0183   76.271  174.972
54856.19           2.515390e+02 1.459253e+02  30.3045 0.269921  36.9626  76.6997  174.839
54866.18           2.512598e+02 1.677844e+02  30.1633 0.275029  36.9972  76.4028  174.857
54876.17           2.512382e+02 -1.703630e+02  30.0619 0.278677  37.0222  76.3282   174.91
54886.17           2.508833e+02 -1.479430e+02  30.1302 0.276604  37.0172  75.8236   175.06
54896.16           2.503226e+02 -1.255095e+02  30.2425 0.274127  36.9826  75.1681  175.155
54906.16           2.502148e+02 -1.040347e+02  30.2747 0.272255  37.0046  75.2138  175.001
54916.15           2.506575e+02 -8.297727e+01  30.1856 0.272465  37.0635  75.7602  174.897
54926.14           2.513128e+02 -6.157283e+01   30.097 0.274971  37.0808  76.3739  174.939
54936.14           2.512495e+02 -3.953572e+01  30.1673 0.276847  37.0655  76.2578  174.992
54946.13           2.506772e+02 -1.740290e+01  30.3426  0.27945  37.0072  75.7314  174.946
54956.13           2.506903e+02 4.078790e+00  30.3197 0.279108  37.0099   75.843  174.847
54966.12           2.506467e+02 2.599630e+01  30.0813  0.27391  37.0436  75.7445  174.902
54976.11           2.509527e+02 4.772473e+01  30.0907 0.272787   37.013   75.976  174.977
54986.11           2.517971e+02 6.844380e+01  30.2773 0.274696  36.9627  76.8435  174.954
54996.1            2.518931e+02 8.977102e+01  30.2994 0.275503  36.9451  76.9932    174.9
55006.09           2.510550e+02 1.123863e+02  30.1523 0.276765  37.0267   76.108  174.947
55016.09           2.505776e+02 1.348183e+02  30.0621 0.278312  37.0888  75.5166  175.061
55026.08           2.507930e+02 1.565342e+02  30.1782 0.273914  37.0539  75.7418  175.051
55036.08           2.508085e+02 1.781917e+02  30.3153  0.26885  37.0172  75.8385   174.97
55046.07           2.510071e+02 -1.606121e+02  30.2376 0.271755  37.0157  76.1777  174.829
55056.06           2.513914e+02 -1.393579e+02  30.1132 0.275677  37.0436   76.636  174.755
55066.06           2.512294e+02 -1.171316e+02  30.1116 0.276853  37.0302  76.3179  174.911
55076.05           2.507995e+02 -9.470917e+01  30.1882 0.277132  36.9796  75.7688  175.031
55086.05           2.501696e+02 -7.258801e+01  30.2927 0.275474  36.9653  75.1788  174.991
55096.04           2.500866e+02 -5.110522e+01  30.2708 0.274323  36.9826  75.1565   174.93
55106.03           2.510523e+02 -3.017081e+01  30.0997 0.273511  37.0484  76.0991  174.953
55116.03           2.513593e+02 -8.480957e+00  30.1295 0.274678  37.0549  76.3177  175.042
55126.02           2.514126e+02 1.308423e+01  30.3417 0.279008  37.0123  76.4386  174.974
55136.01           2.514427e+02 3.451387e+01  30.3551 0.279415  37.0314  76.5562  174.886
55146.01           2.507864e+02 5.697902e+01  30.1499  0.27596  37.0741  75.8891  174.897
55156.0            2.504593e+02 7.937063e+01  30.0692 0.273892  37.0984  75.5111  174.948
55166.0            2.513268e+02 1.002266e+02  30.2214 0.272543  37.0119  76.4064   174.92
55175.99           2.518660e+02 1.211211e+02  30.3177 0.271434  36.9327  77.0628  174.803
55185.98           2.513612e+02 1.432188e+02  30.2001 0.274759  36.9806  76.5321  174.829
55195.98           2.510631e+02 1.653239e+02   30.073  0.27901  37.0262  76.1418  174.921
55205.97           2.508944e+02 -1.724929e+02  30.1284 0.276707    37.03   75.878  175.016
55215.97           2.504173e+02 -1.501195e+02  30.2638 0.272349  37.0079  75.3143  175.103
55225.96           2.504219e+02 -1.287236e+02  30.2881 0.271151  37.0101  75.4753  174.947
55235.95           2.508928e+02 -1.077654e+02  30.1993 0.272197  37.0639  76.1099  174.783
55245.95           2.512936e+02 -8.617964e+01  30.1211 0.275035  37.0679  76.4483  174.845
55255.94           2.513051e+02 -6.414518e+01   30.151 0.277012  37.0418  76.3879  174.917
55265.93           2.505556e+02 -4.179045e+01  30.3039 0.277799  36.9942  75.6397  174.916
55275.93           2.502409e+02 -2.005382e+01  30.3556 0.278341  36.9643  75.4069  174.834
55285.92           2.507508e+02 1.203699e+00  30.1283 0.274033  37.0135  75.8933  174.858
55295.92           2.510440e+02 2.292674e+01  30.0723 0.272394  37.0072  76.0738   174.97
55305.91           2.517002e+02 4.393865e+01  30.2771 0.275657  36.9736   76.751  174.949
55315.9            2.519329e+02 6.510830e+01  30.3439 0.276999  36.9682  77.0383  174.895
55325.9            2.511364e+02 8.761999e+01  30.1927  0.27648  37.0304  76.2393  174.897
55335.89           2.504222e+02 1.103156e+02  30.0708 0.276862  37.1118  75.4324   174.99
55345.89           2.508118e+02 1.318230e+02   30.166 0.273903  37.0662  75.8305  174.981
55355.88           2.512422e+02 1.530305e+02  30.3193  0.26887  36.9956  76.3881  174.854
55365.87           2.512144e+02 1.744964e+02    30.26 0.271339  36.9921  76.4395  174.775
55375.87           2.513833e+02 -1.640712e+02  30.1168 0.276563  37.0135  76.6479  174.735
55385.86           2.512269e+02 -1.419128e+02  30.1096 0.277119  37.0205  76.3631  174.864
55395.85           2.506907e+02 -1.193389e+02  30.1971 0.276082  36.9796  75.6515  175.039
55405.85           2.502326e+02 -9.734181e+01  30.2876 0.273996  36.9673   75.243   174.99
55415.84           2.501310e+02 -7.590950e+01  30.2857   0.2724  37.0046  75.2456  174.885
55425.84           2.509604e+02 -5.492471e+01  30.1493 0.273468  37.0559  76.0888  174.872
55435.83           2.514684e+02 -3.339104e+01  30.1174 0.274756  37.0823  76.5326  174.936
55445.82           2.510712e+02 -1.129995e+01  30.3133 0.278318  37.0277   76.147  174.924
55455.82           2.510571e+02 1.016305e+01  30.4142 0.280482  37.0123   76.249  174.808
55465.81           2.508352e+02 3.207442e+01  30.2008 0.276071   37.051  76.0299  174.805
55475.8            2.505401e+02 5.440354e+01  30.0621  0.27272  37.0592  75.6748  174.865
55485.8            2.513179e+02 7.540240e+01  30.2062 0.272948  37.0023  76.4391  174.879
55495.79           2.520308e+02 9.609356e+01  30.3333 0.273194  36.9238  77.2243  174.807
55505.79           2.514842e+02 1.182130e+02  30.2356 0.274827  36.9685  76.6793  174.805
55515.78           2.508342e+02 1.406823e+02  30.0892 0.278464  37.0473  75.9134  174.921
55525.77           2.508058e+02 1.626743e+02  30.1234 0.276736  37.0494   75.826   174.98
55535.77           2.506323e+02 -1.752662e+02  30.2748    0.271  37.0269  75.6278  175.004
55545.76           2.506378e+02 -1.538228e+02  30.3054 0.269964  37.0114  75.7563  174.882
55555.76           2.511156e+02 -1.329194e+02  30.2035 0.272476  37.0429   76.428  174.688
55565.75           2.513208e+02 -1.112187e+02  30.1327 0.275094  37.0533  76.5671  174.754
55575.74           2.512097e+02 -8.901226e+01  30.1522 0.277082  37.0109  76.3227  174.887
55585.74           2.505785e+02 -6.671476e+01  30.2706  0.27655   36.977  75.6784    174.9
55595.73           2.499468e+02 -4.471381e+01  30.3575 0.276061  36.9478  75.0961  174.851
55605.72           2.506056e+02 -2.371498e+01     30.2 0.274325  36.9951  75.7738  174.832
55615.72           2.512086e+02 -2.327679e+00  30.0664 0.272104  37.0351  76.2651  174.943
55625.71           2.514898e+02 1.915934e+01   30.266 0.276084  36.9971  76.5466  174.943
55635.71           2.518104e+02 4.026550e+01  30.3987  0.27864  36.9954  76.9517  174.859
55645.7            2.512287e+02 6.247258e+01  30.2482 0.276661  37.0372  76.3922  174.836
55655.69           2.503949e+02 8.528103e+01  30.0848 0.275149  37.1092  75.5089  174.886
55665.69           2.507431e+02 1.068337e+02  30.1493 0.273573  37.0773  75.8343  174.909
55675.68           2.515729e+02 1.275989e+02  30.3175 0.269834  36.9699  76.7889  174.784
55685.68           2.514712e+02 1.491560e+02  30.2874 0.271125   36.964  76.7505  174.721
55695.67           2.512624e+02 1.709620e+02   30.129  0.27693  36.9999  76.5125   174.75
55705.66           2.511557e+02 -1.669994e+02   30.106 0.277578   37.017  76.3169  174.839
55715.66           2.506549e+02 -1.444569e+02  30.2072 0.274747     37.0  75.6435  175.011
55725.65           2.502986e+02 -1.224894e+02  30.2929 0.272488  36.9799  75.3156  174.983
55735.64           2.503306e+02 -1.012367e+02  30.2929 0.270915  37.0217  75.5236  174.807
55745.64           2.509190e+02 -8.011030e+01  30.1833 0.272763  37.0619  76.1442  174.775
55755.63           2.514866e+02 -5.859954e+01  30.1234 0.275266  37.0731  76.6578  174.829
55765.63           2.509882e+02 -3.633525e+01  30.2593 0.276919  37.0323  76.1293  174.859
55775.62           2.504704e+02 -1.436888e+01  30.4227 0.279605   36.977  75.6953  174.775
55785.61           2.507151e+02 6.967963e+00  30.2746 0.276713  37.0087  75.9799  174.735
55795.61           2.506549e+02 2.897766e+01  30.0567 0.271742  37.0266   75.833  174.822
55805.6            2.512417e+02 5.025140e+01  30.1817 0.272889  36.9883  76.3826  174.859
55815.6            2.520390e+02 7.087220e+01  30.3561 0.274864  36.9372  77.2192   174.82
55825.59           2.516019e+02 9.283474e+01  30.2799 0.275212  36.9665  76.8107  174.791
55835.58           2.506762e+02 1.155916e+02   30.116 0.277048  37.0664  75.7968  174.879
55845.58           2.506123e+02 1.375822e+02  30.1141 0.276439  37.0772   75.672   174.94
55855.57           2.508630e+02 1.591928e+02  30.2722 0.270536   37.031   75.964  174.899
55865.56           2.508956e+02 -1.793473e+02  30.3278 0.268718  37.0036  76.0983  174.797
55875.56           2.512293e+02 -1.583220e+02  30.2078 0.272949   37.012  76.5907  174.639
55885.55           2.513486e+02 -1.366224e+02  30.1335 0.275501  37.0319   76.669   174.68
55895.55           2.510455e+02 -1.142153e+02  30.1604 0.276526  36.9981  76.1723  174.873
55905.54           2.505757e+02 -9.198998e+01  30.2511 0.275656  36.9647  75.6668  174.909
55915.53           2.499021e+02 -6.996970e+01  30.3484 0.273623  36.9575  75.0505  174.852
55925.53           2.503152e+02 -4.884695e+01  30.2564 0.273288  36.9952  75.5097  174.806
55935.52           2.513240e+02 -2.787974e+01  30.0947 0.272616  37.0657  76.4606  174.863
55945.52           2.512785e+02 -5.989590e+00  30.2291 0.275457  37.0363  76.3741  174.904
55955.51           2.513727e+02 1.540325e+01  30.4374 0.279802  37.0051  76.5704  174.802
55965.5            2.512294e+02 3.707427e+01  30.3293 0.277663   37.034  76.4715  174.758
55975.5            2.504551e+02 5.975130e+01   30.107 0.273871   37.082  75.6712  174.784
55985.49           2.506353e+02 8.151183e+01  30.1303 0.272753  37.0702  75.8102  174.825
55995.48           2.517294e+02 1.019803e+02  30.3188 0.271244  36.9529  76.9739  174.756
56005.48           2.517204e+02 1.234296e+02   30.319 0.271664  36.9348   77.032  174.688
56015.47           2.511008e+02 1.456665e+02  30.1577 0.276498  37.0023  76.3397  174.761
56025.47           2.509576e+02 1.676694e+02  30.1061 0.277964  37.0262  76.1248  174.833
56035.46           2.506784e+02 -1.700335e+02  30.2119 0.273901  37.0229  75.7315  174.947
56045.45           2.503683e+02 -1.480461e+02  30.3119 0.270746  37.0006  75.4205  174.948
56055.45           2.505844e+02 -1.270070e+02  30.2977 0.270133  37.0227  75.8634  174.721
56065.44           2.510118e+02 -1.058129e+02  30.2007 0.272309  37.0604  76.3516   174.66
56075.44           2.513600e+02 -8.408231e+01  30.1409 0.275582   37.047  76.6039  174.756
56085.43           2.510365e+02 -6.191675e+01  30.2199 0.276319  37.0175  76.2328  174.804
